shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
    7    4    0    1    0.28     65.358751075     -5.561855887     59.796895188      0.739504631
    7    4    1    1    0.28     65.358751075     -5.779360023     59.579391051      0.913018481
    7    4    2    1    0.28     65.358751075     -5.533142442     59.825608633      0.679503529
    7    4    0    1    0.50     97.129037406     -8.011951208     89.117086198      0.688749709
    7    4    1    1    0.50     97.129037406     -8.367673134     88.761364272      0.927067204
    7    4    2    1    0.50     97.129037406     -7.992212557     89.136824849      0.671874628
    7    4    0    1    1.00    158.774918627    -12.610815054    146.164103572      0.656568379
    7    4    1    1    1.00    158.774918627    -13.260571289    145.514347338      0.947411270
    7    4    2    1    1.00    158.774918627    -12.585892713    146.189025914      0.666104331
    7    5    0    1    0.10     74.159237293     -4.942189311     69.217047982      0.823842335
    7    5    1    1    0.10     74.159237293     -4.949885024     69.209352270      0.569088635
    7    5    2    1    0.10     74.159237293     -4.972890663     69.186346631      0.594154153
    7    5    0    1    0.28    138.265913711     -8.618746556    129.647167155      0.920863237
    7    5    1    1    0.28    138.265913711     -8.497249734    129.768663976      0.815213183
    7    5    2    1    0.28    138.265913711     -8.627542480    129.638371231      0.889443087
    7    5    0    1    0.50    201.210090587    -12.128202364    189.081888223      0.940921209
    7    5    1    1    0.50    201.210090587    -11.832094504    189.377996083      0.865071742
    7    5    2    1    0.50    201.210090587    -12.103258477    189.106832110      0.931639369
    7    5    0    1    1.00    321.678032835    -18.596611816    303.081421019      0.961009354
    7    5    1    1    1.00    321.678032835    -17.914697883    303.763334951      0.912366092
    7    5    2    1    1.00    321.678032835    -18.525385736    303.152647099      0.960030991
    8    2    0    1    0.10      3.490617750     -0.913129496      2.577488254      0.823227782
    8    2    1    1    0.10      3.490617750     -0.952937798      2.537679952      0.907580338
    8    2    2    1    0.10      3.490617750     -0.886894967      2.603722783      0.000000000
    8    2    0    1    0.28      7.580209349     -1.921643259      5.658566091      0.758582675
    8    2    1    1    0.28      7.580209349     -2.041773339      5.538436011      0.919495355
    8    2    2    1    0.28      7.580209349     -1.877999780      5.702209569      0.000000000
    8    2    0    1    0.50     11.791521948     -2.886147264      8.905374684      0.727847365
    8    2    1    1    0.50     11.791521948     -3.121733311      8.669788637      0.936674245
    8    2    2    1    0.50     11.791521948     -2.832200857      8.959321091      0.000000000
    8    2    0    1    1.00     20.201980313     -4.668931304     15.533049009      0.697508006
    8    2    1    1    1.00     20.201980313     -5.208314163     14.993666151      0.957711077
    8    2    2    1    1.00     20.201980313     -4.605911554     15.596068760      0.000000000
    8    3    0    1    0.28     25.742581351     -3.583400250     22.159181101      0.908601518
    8    3    1    1    0.28     25.742581351     -3.450241845     22.292339506      0.775687973
    8    3    2    1    0.28     25.742581351     -3.572548113     22.170033238      0.895081900
    8    3    0    1    0.50     39.303611274     -5.384988350     33.918622924      0.928174112
    8    3    1    1    0.50     39.303611274     -5.132087872     34.171523402      0.765041651
    8    3    2    1    0.50     39.303611274     -5.360742730     33.942868544      0.919891429
    8    3    0    1    1.00     65.911222259     -8.843507837     57.067714422      0.950898828
    8    3    1    1    1.00     65.911222259     -8.280815466     57.630406792      0.745200837
    8    3    2    1    1.00     65.911222259     -8.796008048     57.115214211      0.947063282
    8    4    0    1    0.10     32.110070673     -2.855431404     29.254639269      0.821856616
    8    4    1    1    0.10     32.110070673     -2.882614749     29.227455924      0.876502090
    8    4    2    1    0.10     32.110070673     -2.863605485     29.246465187      0.812160252
    8    4    0    1    0.28     63.666406181     -5.382458479     58.283947702      0.834345327
    8    4    1    1    0.28     63.666406181     -5.489852226     58.176553955      0.903953159
    8    4    2    1    0.28     63.666406181     -5.374308720     58.292097461      0.826085792
    8    4    0    1    0.50     95.292698801     -7.806925409     87.485773392      0.834774148
    8    4    1    1    0.50     95.292698801     -8.031821922     87.260876879      0.922655807
    8    4    2    1    0.50     95.292698801     -7.785902483     87.506796317      0.827283822
    8    4    0    1    1.00    156.962675103    -12.368168853    144.594506250      0.818263836
    8    4    1    1    1.00    156.962675103    -12.897068788    144.065606315      0.945814149
    8    4    2    1    1.00    156.962675103    -12.327432594    144.635242509      0.813316282
    8    5    0    1    0.50    197.435382199    -11.791198844    185.644183355      0.912743765
    8    5    1    1    0.50    197.435382199    -11.526095609    185.909286591      0.000825487
    8    5    2    1    0.50    197.435382199    -11.737304671    185.698077528      0.915875582
    8    5    0    1    1.00    316.856295496    -18.100328173    298.755967323      0.951672432
    8    5    1    1    1.00    316.856295496    -17.361204027    299.495091469      0.000001355
    8    5    2    1    1.00    316.856295496    -18.029021312    298.827274184      0.952784809
    9    2    0    1    0.10      3.492504714     -0.914165834      2.578338880      0.823150927
    9    2    1    1    0.10      3.492504714     -0.954027862      2.538476852      0.907373663
    9    2    2    1    0.10      3.492504714     -0.887992639      2.604512075      0.000000000
    9    2    0    1    0.28      7.577960579     -1.920641285      5.657319294      0.759984895
    9    2    1    1    0.28      7.577960579     -2.041225624      5.536734955      0.920330535
    9    2    2    1    0.28      7.577960579     -1.877227235      5.700733344      0.000000000
    9    2    0    1    0.50     11.785940160     -2.883551723      8.902388437      0.729758011
    9    2    1    1    0.50     11.785940160     -3.119932044      8.666008116      0.937490065
    9    2    2    1    0.50     11.785940160     -2.829686837      8.956253324      0.000000000
    9    2    0    1    1.00     20.191482754     -4.663687555     15.527795199      0.699568048
    9    2    1    1    1.00     20.191482754     -5.204691286     14.986791468      0.958263916
    9    2    2    1    1.00     20.191482754     -4.600416363     15.591066391      0.000000000
    9    3    0    1    0.28     25.659996405     -3.544395050     22.115601354      0.912615557
    9    3    1    1    0.28     25.659996405     -3.416678770     22.243317634      0.788184871
    9    3    2    1    0.28     25.659996405     -3.535428985     22.124567420      0.900387898
