shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   12    2    2    1    0.28     14.314089011      4.668517040     18.982606051      0.911263244
   12    2    0    1    1.00     20.174233735      6.454642809     26.628876544      0.945957079
   12    2    1    1    1.00     20.174233735      6.969163586     27.143397321      0.000000051
   12    2    2    1    1.00     20.174233735      6.366742243     26.540975977      0.955534233
   12    3    0    1    0.28     48.447841358      7.785305324     56.233146681      0.840240576
   12    3    1    1    0.28     48.447841358      7.440287808     55.888129165      0.889539769
   12    3    2    1    0.28     48.447841358      7.739177990     56.187019348      0.829227025
   12    3    0    1    1.00     65.786213032     10.517880651     76.304093682      0.000000000
   12    3    1    1    1.00     65.786213032      9.932301407     75.718514439      0.941870543
   12    3    2    1    1.00     65.786213032     10.518501660     76.304714692      0.000001268
   12    4    0    1    0.28    117.192425776     10.537776052    127.730201828      0.872660388
   12    4    1    1    0.28    117.192425776     10.846794555    128.039220332      0.841924689
   12    4    2    1    0.28    117.192425776     10.503181927    127.695607703      0.881327584
   12    4    0    1    1.00    156.137086673     13.793312854    169.930399527      0.936054008
   12    4    1    1    1.00    156.137086673     14.370092554    170.507179227      0.000000146
   12    4    2    1    1.00    156.137086673     13.742738345    169.879825018      0.940693633
   13    2    0    1    0.28     14.312797918      4.708939843     19.021737762      0.887147164
   13    2    1    1    0.28     14.312797918      5.028324768     19.341122686      0.000116722
   13    2    2    1    0.28     14.312797918      4.667700470     18.980498389      0.911746784
   13    2    0    1    1.00     20.170818311      6.453931671     26.624749982      0.946227288
   13    2    1    1    1.00     20.170818311      6.970071030     27.140889341      0.000000054
   13    2    2    1    1.00     20.170818311      6.365769553     26.536587865      0.955747179
   13    3    0    1    0.28     48.441087668      7.783107084     56.224194752      0.843384639
   13    3    1    1    0.28     48.441087668      7.439200523     55.880288191      0.890539288
   13    3    2    1    0.28     48.441087668      7.737617076     56.178704744      0.831776928
   13    3    0    1    1.00     65.773108534     10.519586402     76.292694936      0.000000000
   13    3    1    1    1.00     65.773108534      9.930557085     75.703665619      0.942244464
   13    3    2    1    1.00     65.773108534     10.520226764     76.293335299      0.000001343
   13    4    0    1    0.28    117.146871578     10.490030044    127.636901622      0.883553553
   13    4    1    1    0.28    117.146871578     10.820879581    127.967751159      0.819654946
   13    4    2    1    0.28    117.146871578     10.457376910    127.604248488      0.890283756
   13    4    0    1    1.00    156.096794720     13.789762788    169.886557509      0.936868511
   13    4    1    1    1.00    156.096794720     14.373510180    170.470304900      0.000000164
   13    4    2    1    1.00    156.096794720     13.739181865    169.835976585      0.941420214
   14    2    0    1    0.28     14.311767354      4.708663586     19.020430940      0.887622318
   14    2    1    1    0.28     14.311767354      5.028390872     19.340158226      0.000118268
   14    2    2    1    0.28     14.311767354      4.667054680     18.978822034      0.912133601
   14    2    0    1    1.00     20.168035630      6.453340660     26.621376290      0.946449603
   14    2    1    1    1.00     20.168035630      6.970809551     27.138845181      0.000000050
   14    2    2    1    1.00     20.168035630      6.364978019     26.533013649      0.955918969
   14    3    0    1    0.28     48.435858482      7.782144201     56.218002684      0.844605070
   14    3    1    1    0.28     48.435858482      7.438317312     55.874175794      0.891294783
   14    3    2    1    0.28     48.435858482      7.736924558     56.172783041      0.832978183
   14    3    0    1    1.00     65.762751001     10.520854069     76.283605070      0.000000000
   14    3    1    1    1.00     65.762751001      9.929295806     75.692046807      0.942562466
   14    3    2    1    1.00     65.762751001     10.521541429     76.284292430      0.000001403
   14    4    0    1    0.28    117.116576710     10.477623349    127.594200059      0.884643726
   14    4    1    1    0.28    117.116576710     10.779289772    127.895866481      0.850301620
   14    4    2    1    0.28    117.116576710     10.444851452    127.561428162      0.891342039
   14    4    0    1    1.00    156.066468979     13.787630905    169.854099883      0.937311092
   14    4    1    1    1.00    156.066468979     14.375899828    170.442368807      0.000000181
   14    4    2    1    1.00    156.066468979     13.736414369    169.802883348      0.941838233
   15    2    0    1    0.28     14.310929715      4.708446298     19.019376012      0.888014436
   15    2    1    1    0.28     14.310929715      5.028430511     19.339360226      0.000120084
   15    2    2    1    0.28     14.310929715      4.666509445     18.977439159      0.912444798
   15    2    0    1    1.00     20.165726037      6.452901652     26.618627689      0.946636715
   15    2    1    1    1.00     20.165726037      6.971414748     27.137140785      0.000000050
   15    2    2    1    1.00     20.165726037      6.364337801     26.530063838      0.956064753
   15    3    0    1    0.28     48.431712002      7.781402303     56.213114305      0.845532333
   15    3    1    1    0.28     48.431712002      7.437671233     55.869383235      0.891886243
   15    3    2    1    0.28     48.431712002      7.736391432     56.168103433      0.833885453
   15    3    0    1    1.00     65.754374187     10.521876601     76.276250788      0.000000000
   15    3    1    1    1.00     65.754374187      9.928254212     75.682628399      0.942820435
   15    3    2    1    1.00     65.754374187     10.522593236     76.276967422      0.000001480
   15    4    0    1    0.28    117.101847666     10.472550963    127.574398629      0.887446304
   15    4    1    1    0.28    117.101847666     10.777147709    127.878995375      0.851287148
   15    4    2    1    0.28    117.101847666     10.440196425    127.542044091      0.893761537
   15    4    0    1    1.00    156.042399932     13.785949063    169.828348995      0.937698977
   15    4    1    1    1.00    156.042399932     14.377731496    170.420131429      0.000000191
   15    4    2    1    1.00    156.042399932     13.734533304    169.776933236      0.942207574
   16    2    0    1    0.28     14.310234591      4.708269097     19.018503688      0.888335414
   16    2    1    1    0.28     14.310234591      5.028455761     19.338690352      0.000121760
   16    2    2    1    0.28     14.310234591      4.666052364     18.976286955      0.912706019
   16    2    0    1    1.00     20.163779342      6.452502581     26.616281923      0.946787605
   16    2    1    1    1.00     20.163779342      6.971922190     27.135701532      0.000000052
   16    2    2    1    1.00     20.163779342      6.363804195     26.527583537      0.956187356
   16    3    0    1    0.28     48.428349314      7.780842499     56.209191812      0.846256102
   16    3    1    1    0.28     48.428349314      7.437146558     55.865495871      0.892359544
   16    3    2    1    0.28     48.428349314      7.735989986     56.164339299      0.834612117
   16    3    0    1    1.00     65.747459386     10.522697331     76.270156718      0.000000000
   16    3    1    1    1.00     65.747459386      9.927436290     75.674895676      0.943037814
   16    3    2    1    1.00     65.747459386     10.523437947     76.270897334      0.000001517
   16    4    0    1    0.28    117.090479689     10.471216024    127.561695713      0.888240834
   16    4    1    1    0.28    117.090479689     10.773044501    127.863524190      0.855235621
   16    4    2    1    0.28    117.090479689     10.438665015    127.529144704      0.894553886
   16    4    0    1    1.00    156.023215985     13.784474082    169.807690067      0.938008904
   16    4    1    1    1.00    156.023215985     14.379133043    170.402349028      0.000000201
   16    4    2    1    1.00    156.023215985     13.732847406    169.756063391      0.942493795
   17    2    0    1    0.28     14.309649496      4.708113106     19.017762601      0.888611292
   17    2    1    1    0.28     14.309649496      5.028473031     19.338122527      0.000120443
   17    2    2    1    0.28     14.309649496      4.665693599     18.975343095      0.912924221
   17    2    0    1    1.00     20.162116671      6.452174583     26.614291255      0.946919861
   17    2    1    1    1.00     20.162116671      6.972353886     27.134470557      0.000000051
   17    2    2    1    1.00     20.162116671      6.363366574     26.525483245      0.956293208
   17    3    0    1    0.28     48.425566606      7.780384766     56.205951372      0.846831225
   17    3    1    1    0.28     48.425566606      7.436704900     55.862271505      0.892745856
   17    3    2    1    0.28     48.425566606      7.735659073     56.161225679      0.835176686
   17    3    0    1    1.00     65.741651872     10.523380985     76.265032857      0.000000000
   17    3    1    1    1.00     65.741651872      9.926749811     75.668401682      0.943221555
   17    3    2    1    1.00     65.741651872     10.524140222     76.265792094      0.000001561
   17    4    0    1    0.28    117.081361737     10.470321462    127.551683199      0.888908544
   17    4    1    1    0.28    117.081361737     10.772108553    127.853470291      0.856167840
   17    4    2    1    0.28    117.081361737     10.437612376    127.518974113      0.895208945
   17    4    0    1    1.00    156.007485922     13.783330201    169.790816123      0.938275954
   17    4    1    1    1.00    156.007485922     14.380220803    170.387706725      0.000000227
   17    4    2    1    1.00    156.007485922     13.731563821    169.739049743      0.942741662
   18    2    0    1    0.28     14.309150592      4.707986070     19.017136662      0.888845621
   18    2    1    1    0.28     14.309150592      5.028485052     19.337635644      0.000122071
   18    2    2    1    0.28     14.309150592      4.665377453     18.974528046      0.913117934
   18    2    0    1    1.00     20.160680839      6.451921375     26.612602214      0.947035409
   18    2    1    1    1.00     20.160680839      6.972725006     27.133405845      0.000000051
   18    2    2    1    1.00     20.160680839      6.362959139     26.523639978      0.956384100
   18    3    0    1    0.28     48.423231227      7.780016496     56.203247723      0.847293674
   18    3    1    1    0.28     48.423231227      7.436346965     55.859578192      0.893075066
   18    3    2    1    0.28     48.423231227      7.735396342     56.158627569      0.835647865
   18    3    0    1    1.00     65.736707290     10.523955599     76.260662889      0.000000000
   18    3    1    1    1.00     65.736707290      9.926179750     75.662887040      0.943379116
   18    3    2    1    1.00     65.736707290     10.524731687     76.261438977      0.000001604
   18    4    0    1    0.28    117.073901367     10.469604964    127.543506331      0.889423952
   18    4    1    1    0.28    117.073901367     10.771375022    127.845276388      0.856923909
   18    4    2    1    0.28    117.073901367     10.436795407    127.510696774      0.895718514
   18    4    0    1    1.00    155.994363881     13.782355007    169.776718888      0.938498062
   18    4    1    1    1.00    155.994363881     14.381117410    170.375481291      0.000000227
   18    4    2    1    1.00    155.994363881     13.730486120    169.724850001      0.942949082
   19    2    0    1    0.28     14.308719551      4.707853489     19.016573040      0.889045663
   19    2    1    1    0.28     14.308719551      5.028489866     19.337209417      0.000123222
   19    2    2    1    0.28     14.308719551      4.665062432     18.973781983      0.913274326
   19    2    0    1    1.00     20.159428973      6.451666028     26.611095001      0.947135894
   19    2    1    1    1.00     20.159428973      6.973047249     27.132476222      0.000000050
   19    2    2    1    1.00     20.159428973      6.362637706     26.522066679      0.956463664
   19    3    0    1    0.28     48.421242735      7.779704207     56.200946942      0.847678286
   19    3    1    1    0.28     48.421242735      7.436038090     55.857280825      0.893349832
   19    3    2    1    0.28     48.421242735      7.735181133     56.156423868      0.836037051
   19    3    0    1    1.00     65.732447569     10.524444617     76.256892186      0.000000000
   19    3    1    1    1.00     65.732447569      9.925700152     75.658147721      0.943514999
   19    3    2    1    1.00     65.732447569     10.525235616     76.257683184      0.000001646
