shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
    9    3    2    1    1.00     55.344816354      8.821878600     64.166694955      0.001709171
    9    4    0    1    0.10     23.727419808      2.089080404     25.816500212      0.000014713
    9    4    1    1    0.10     23.727419808      2.013833949     25.741253757      0.000000399
    9    4    2    1    0.10     23.727419808      2.134989419     25.862409227      0.000620771
    9    4    0    1    0.28     49.513021308      4.381439687     53.894460994      0.932809873
    9    4    1    1    0.28     49.513021308      4.345538429     53.858559737      0.000010636
    9    4    2    1    0.28     49.513021308      4.342943845     53.855965153      0.943804274
    9    4    0    1    1.00    128.757228385     11.194567726    139.951796111      0.970364552
    9    4    1    1    1.00    128.757228385     11.507516244    140.264744629      0.000055548
    9    4    2    1    1.00    128.757228385     11.128147318    139.885375703      0.973737859
    9    5    0    1    0.10     48.414273463      2.812581297     51.226854761      0.000003088
    9    5    1    1    0.10     48.414273463      2.837155411     51.251428874      0.000010579
    9    5    2    1    0.10     48.414273463      2.816967585     51.231241048      0.000008253
    9    5    0    1    0.28     98.112062762      5.750759940    103.862822702      0.000013438
    9    5    1    1    0.28     98.112062762      5.874546223    103.986608986      0.000301285
    9    5    2    1    0.28     98.112062762      5.776859586    103.888922348      0.000013622
    9    5    0    1    1.00    250.281436065     14.591491619    264.872927684      0.000003019
    9    5    1    1    1.00    250.281436065     14.572896648    264.854332713      0.971187655
    9    5    2    1    1.00    250.281436065     14.640812716    264.922248781      0.000001945
    9    6    0    1    0.10     94.577530821      3.381962726     97.959493547      0.000000125
    9    6    1    1    0.10     94.577530821      3.236564154     97.814094975      0.000000026
    9    6    2    1    0.10     94.577530821      3.537977922     98.115508743      0.000000641
    9    6    0    1    0.28    184.571961209      7.037704648    191.609665857      0.000001906
    9    6    1    1    0.28    184.571961209      6.641713560    191.213674769      0.000000012
    9    6    2    1    0.28    184.571961209      7.149574217    191.721535426      0.000002929
    9    6    0    1    1.00    453.153899797     14.813836836    467.967736633      0.000000000
    9    6    1    1    1.00    453.153899797     11.291722733    464.445622530      0.000000657
    9    6    2    1    1.00    453.153899797     14.836000976    467.989900773      0.000095928
   10    1    0    1    0.10      0.384056457      0.531114364      0.915170821      0.000000000
   10    1    1    1    0.10      0.384056457      0.486268052      0.870324508      0.915821961
   10    1    2    1    0.10      0.384056457      0.542016267      0.926072723      0.423861505
   10    1    0    1    0.28      0.879673485      1.250509865      2.130183350      0.000000006
   10    1    1    1    0.28      0.879673485      1.069727505      1.949400990      0.965151313
   10    1    2    1    0.28      0.879673485      1.264659112      2.144332598      0.391947968
   10    1    0    1    1.00      2.616015190      3.810234545      6.426249735      0.000000000
   10    1    1    1    1.00      2.616015190      3.005882887      5.621898077      0.990130202
   10    1    2    1    1.00      2.616015190      3.831019793      6.447034983      0.366970244
   10    2    0    1    0.10      2.973096535      0.970136452      3.943232987      0.859097823
   10    2    1    1    0.10      2.973096535      1.003999208      3.977095743      0.000013455
   10    2    2    1    0.10      2.973096535      0.943796644      3.916893179      0.907929296
   10    2    0    1    0.28      6.411671722      2.085350609      8.497022332      0.935600386
   10    2    1    1    0.28      6.411671722      2.216339011      8.628010734      0.000000594
   10    2    2    1    0.28      6.411671722      2.033172377      8.444844099      0.951744208
   10    2    0    1    1.00     17.289794055      5.554814339     22.844608395      0.980197124
   10    2    1    1    1.00     17.289794055      6.201923358     23.491717414      0.016597090
   10    2    2    1    1.00     17.289794055      5.454398415     22.744192470      0.983581551
   10    3    0    1    0.10      9.827077903      1.506935650     11.334013553      0.000000000
   10    3    1    1    0.10      9.827077903      1.473401068     11.300478971      0.874705739
   10    3    2    1    0.10      9.827077903      1.508457988     11.335535891      0.000020443
   10    3    0    1    0.28     21.013400205      3.238773202     24.252173408      0.000000000
   10    3    1    1    0.28     21.013400205      3.144556921     24.157957126      0.928181456
   10    3    2    1    0.28     21.013400205      3.256752441     24.270152646      0.007334826
   10    3    0    1    1.00     55.343713651      8.778400088     64.122113739      0.000000000
   10    3    1    1    1.00     55.343713651      8.280290824     63.624004475      0.974179972
   10    3    2    1    1.00     55.343713651      8.821811706     64.165525357      0.001720009
   10    4    0    1    0.10     23.284137412      2.110208995     25.394346407      0.879347444
   10    4    1    1    0.10     23.284137412      2.084204602     25.368342014      0.000000143
   10    4    2    1    0.10     23.284137412      2.087566467     25.371703879      0.901690213
   10    4    0    1    0.28     49.301426198      4.323236348     53.624662546      0.922377253
   10    4    1    1    0.28     49.301426198      4.358133930     53.659560129      0.000154872
   10    4    2    1    0.28     49.301426198      4.288071100     53.589497298      0.933517711
   10    4    0    1    1.00    128.716828634     11.178735818    139.895564452      0.968221207
   10    4    1    1    1.00    128.716828634     11.507460626    140.224289259      0.000172816
   10    4    2    1    1.00    128.716828634     11.113305806    139.830134440      0.971792031
   10    5    0    1    0.10     49.278380090      2.555551505     51.833931596      0.000000297
   10    5    1    1    0.10     49.278380090      2.638811132     51.917191222      0.000003675
   10    5    2    1    0.10     49.278380090      2.544673616     51.823053706      0.000000136
   10    5    0    1    0.28     97.367388321      5.387286961    102.754675283      0.000000136
   10    5    1    1    0.28     97.367388321      5.614603515    102.981991836      0.000018437
   10    5    2    1    0.28     97.367388321      5.402414013    102.769802334      0.000000000
   10    5    0    1    1.00    249.941624233     14.299366580    264.240990813      0.000001166
   10    5    1    1    1.00    249.941624233     14.231646457    264.173270690      0.970575088
   10    5    2    1    1.00    249.941624233     14.341546234    264.283170467      0.000001566
   10    6    0    1    0.10     84.195383144      3.488202219     87.683585364      0.000002098
   10    6    1    1    0.10     84.195383144      3.460844039     87.656227183      0.000000048
   10    6    2    1    0.10     84.195383144      3.496692453     87.692075597      0.000000755
   10    6    0    1    0.28    176.622004994      7.069689676    183.691694670      0.000013736
   10    6    1    1    0.28    176.622004994      6.964082883    183.586087877      0.000001518
   10    6    2    1    0.28    176.622004994      7.088580771    183.710585765      0.000007815
   10    6    0    1    1.00    433.339137813     18.137640712    451.476778526      0.969513626
   10    6    1    1    1.00    433.339137813     17.677965692    451.017103505      0.000004235
   10    6    2    1    1.00    433.339137813     18.044273701    451.383411514      0.974871813
   11    1    0    1    0.10      0.384023267      0.531156348      0.915179615      0.000000001
   11    1    1    1    0.10      0.384023267      0.486260671      0.870283937      0.915876792
   11    1    2    1    0.10      0.384023267      0.542037075      0.926060342      0.424157255
   11    1    0    1    0.28      0.879626482      1.250559470      2.130185951      0.000000003
   11    1    1    1    0.28      0.879626482      1.069705327      1.949331808      0.965161734
   11    1    2    1    0.28      0.879626482      1.264683247      2.144309729      0.392091393
   11    1    0    1    1.00      2.615959512      3.810303414      6.426262926      0.000000022
   11    1    1    1    1.00      2.615959512      3.005791306      5.621750819      0.990131135
   11    1    2    1    1.00      2.615959512      3.831112686      6.447072199      0.367033956
   11    2    0    1    0.10      2.972943195      0.970103260      3.943046455      0.859411495
   11    2    1    1    0.10      2.972943195      1.004041005      3.976984200      0.000013333
   11    2    2    1    0.10      2.972943195      0.943722424      3.916665619      0.908041788
   11    2    0    1    0.28      6.411442066      2.085298737      8.496740803      0.935620308
   11    2    1    1    0.28      6.411442066      2.216419978      8.627862044      0.000000617
   11    2    2    1    0.28      6.411442066      2.033107518      8.444549583      0.951754192
   11    2    0    1    1.00     17.289479120      5.554588025     22.844067146      0.980206302
   11    2    1    1    1.00     17.289479120      6.202017630     23.491496750      0.016643477
   11    2    2    1    1.00     17.289479120      5.454319639     22.743798759      0.983577291
   11    3    0    1    0.10      9.819083633      1.504868214     11.323951847      0.000000012
   11    3    1    1    0.10      9.819083633      1.467426893     11.286510527      0.867057996
   11    3    2    1    0.10      9.819083633      1.506422782     11.325506415      0.000505457
   11    3    0    1    0.28     21.012122221      3.238693984     24.250816205      0.000000002
   11    3    1    1    0.28     21.012122221      3.143806182     24.155928403      0.927487018
   11    3    2    1    0.28     21.012122221      3.256533427     24.268655647      0.009146284
   11    3    0    1    1.00     55.342780577      8.778540083     64.121320660      0.000000001
   11    3    1    1    1.00     55.342780577      8.280140622     63.622921199      0.974177783
   11    3    2    1    1.00     55.342780577      8.821950216     64.164730793      0.001720803
   11    4    0    1    0.10     23.162860039      2.050804777     25.213664815      0.879205984
   11    4    1    1    0.10     23.162860039      2.038423103     25.201283141      0.000000017
   11    4    2    1    0.10     23.162860039      2.031264525     25.194124564      0.899623048
   11    4    0    1    0.28     49.268495824      4.275043830     53.543539654      0.923137572
   11    4    1    1    0.28     49.268495824      4.322021144     53.590516968      0.000123466
   11    4    2    1    0.28     49.268495824      4.246390118     53.514885942      0.933348812
   11    4    0    1    1.00    128.714291009     11.167434723    139.881725732      0.968449002
   11    4    1    1    1.00    128.714291009     11.501303464    140.215594473      0.000187198
   11    4    2    1    1.00    128.714291009     11.104734622    139.819025631      0.971904027
   11    5    0    1    0.10     46.309491404      2.615274363     48.924765766      0.000000554
   11    5    1    1    0.10     46.309491404      2.650049279     48.959540683      0.000013518
   11    5    2    1    0.10     46.309491404      2.615520280     48.925011684      0.000006196
   11    5    0    1    0.28     96.264747111      5.520320956    101.785068066      0.000004211
   11    5    1    1    0.28     96.264747111      5.602119334    101.866866445      0.929517594
   11    5    2    1    0.28     96.264747111      5.539292935    101.804040046      0.000013725
   11    5    0    1    1.00    249.587213037     14.325564707    263.912777744      0.000013769
   11    5    1    1    1.00    249.587213037     14.164687186    263.751900223      0.966436381
   11    5    2    1    1.00    249.587213037     14.360967797    263.948180834      0.000003321
   11    6    0    1    0.10     87.109520387      3.241563676     90.351084063      0.000000918
