1PA
shells filled ML   MS    hw           E0               dE                E          partialnorm(1p)
   14    7    1    1    1.00    885.484806232     27.519703811    913.004510043      0.969696709
   14    7    2    1    1.00    885.484806232     27.617101497    913.101907729      0.000000000
   15    1    0    1    1.00      3.004223630      3.764029338      6.768252968      0.000000000
   15    1    1    1    1.00      3.004223630      3.373303392      6.377527022      0.982598123
   15    1    2    1    1.00      3.004223630      4.009082374      7.013306005      0.666049935
   15    2    0    1    1.00     20.197639357      6.444726160     26.642365517      0.973074419
   15    2    1    1    1.00     20.197639357      6.952790965     27.150430322      0.000000000
   15    2    2    1    1.00     20.197639357      6.355894756     26.553534113      0.977660204
   15    3    0    1    1.00     65.816641868     10.496908148     76.313550016      0.000000000
   15    3    1    1    1.00     65.816641868      9.914599617     75.731241485      0.971048291
   15    3    2    1    1.00     65.816641868     10.496548978     76.313190846      0.000000000
   15    4    0    1    1.00    156.143332654     13.768291074    169.911623728      0.968520697
   15    4    1    1    1.00    156.143332654     14.346497844    170.489830499      0.000000002
   15    4    2    1    1.00    156.143332654     13.716369458    169.859702112      0.970712739
   15    5    0    1    1.00    309.076628481     18.461236839    327.537865320      0.000000004
   15    5    1    1    1.00    309.076628481     17.890386375    326.967014856      0.967938816
   15    5    2    1    1.00    309.076628481     18.469610266    327.546238747      0.000000002
   15    6    0    1    1.00    544.005389264     22.329113725    566.334502989      0.966717077
   15    6    1    1    1.00    544.005389264     22.830137430    566.835526694      0.000000000
   15    6    2    1    1.00    544.005389264     22.291173234    566.296562498      0.968151951
   15    7    0    1    1.00    882.676623796     27.673473827    910.350097622      0.000000000
   15    7    1    1    1.00    882.676623796     27.321372548    909.997996344      0.966617114
   15    7    2    1    1.00    882.676623796     27.695117017    910.371740813      0.000000000
   16    1    0    1    1.00      3.003911626      3.764333835      6.768245461      0.000000000
   16    1    1    1    1.00      3.003911626      3.373091607      6.377003233      0.982635298
   16    1    2    1    1.00      3.003911626      4.009232771      7.013144397      0.666214300
   16    2    0    1    1.00     20.195657661      6.444249598     26.639907259      0.973156095
   16    2    1    1    1.00     20.195657661      6.953315078     27.148972739      0.000000000
   16    2    2    1    1.00     20.195657661      6.355333565     26.550991226      0.977724330
   16    3    0    1    1.00     65.809710080     10.497731600     76.307441680      0.000000001
   16    3    1    1    1.00     65.809710080      9.913633962     75.723344043      0.971162703
   16    3    2    1    1.00     65.809710080     10.497393058     76.307103138      0.000000000
   16    4    0    1    1.00    156.124310766     13.766659325    169.890970092      0.968679803
   16    4    1    1    1.00    156.124310766     14.347828744    170.472139510      0.000000002
   16    4    2    1    1.00    156.124310766     13.714573244    169.838884010      0.970860240
   16    5    0    1    1.00    309.029966163     18.463590300    327.493556463      0.000000005
   16    5    1    1    1.00    309.029966163     17.887487334    326.917453497      0.968215862
   16    5    2    1    1.00    309.029966163     18.471952466    327.501918629      0.000000003
   16    6    0    1    1.00    543.795312238     22.302177550    566.097489788      0.966211894
   16    6    1    1    1.00    543.795312238     22.829537983    566.624850221      0.000000007
   16    6    2    1    1.00    543.795312238     22.266542220    566.061854459      0.967713874
   16    7    0    1    1.00    881.772654882     27.453640845    909.226295727      0.000000000
