   14    3    2    1    1.00     65.825017848     -8.796082364     57.028935485      0.974613683
   14    4    0    1    0.10     30.206021452     -2.520537612     27.685483840      0.863605211
   14    4    1    1    0.10     30.206021452     -2.571492063     27.634529390      0.900294034
   14    4    2    1    0.10     30.206021452     -2.547350995     27.658670457      0.851611162
   14    4    0    1    0.28     62.147615482     -5.092842210     57.054773272      0.907213091
   14    4    1    1    0.28     62.147615482     -5.212669453     56.934946029      0.951404316
   14    4    2    1    0.28     62.147615482     -5.086843779     57.060771702      0.900375596
   14    4    0    1    1.00    156.167060885    -12.229659358    143.937401527      0.899219836
   14    4    1    1    1.00    156.167060885    -12.758962078    143.408098807      0.973975680
   14    4    2    1    1.00    156.167060885    -12.195729271    143.971331614      0.899961669
   14    5    0    1    0.10     61.634660979     -3.598593062     58.036067917      0.930553745
   14    5    1    1    0.10     61.634660979     -3.547873726     58.086787253      0.896843278
   14    5    2    1    0.10     61.634660979     -3.599769949     58.034891030      0.923760701
   14    5    0    1    0.28    124.621375561     -7.038055663    117.583319899      0.949273696
   14    5    1    1    0.28    124.621375561     -6.904000069    117.717375492      0.908435248
   14    5    2    1    0.28    124.621375561     -7.030668908    117.590706653      0.946281270
   14    5    0    1    1.00    309.137285020    -16.970659341    292.166625679      0.973266320
   14    5    1    1    1.00    309.137285020    -16.432393749    292.704891271      0.911572170
   14    5    2    1    1.00    309.137285020    -16.939007639    292.198277381      0.972466349
   14    6    0    1    0.10    112.838463428     -4.785488873    108.052974555      0.917605034
   14    6    1    1    0.10    112.838463428     -4.831925395    108.006538033      0.936858331
   14    6    2    1    0.10    112.838463428     -4.777214676    108.061248752      0.911843617
   14    6    0    1    0.28    222.990161436     -9.018716725    213.971444711      0.926261603
   14    6    1    1    0.28    222.990161436     -9.132923386    213.857238050      0.952358631
   14    6    2    1    0.28    222.990161436     -9.009840493    213.980320943      0.923861459
   14    6    0    1    1.00    544.263441567    -20.950517619    523.312923948      0.923210036
   14    6    1    1    1.00    544.263441567    -21.461421819    522.802019748      0.972154059
   14    6    2    1    1.00    544.263441567    -20.924272480    523.339169087      0.922014628
   14    7    0    1    1.00    885.484804643    -26.605715883    858.879088760      0.973175194
   14    7    1    1    1.00    885.484804643    -25.936075882    859.548728761      0.908242086
   14    7    2    1    1.00    885.484804643    -26.569215903    858.915588740      0.973005409
   15    2    0    1    0.10      3.582924880     -0.969477097      2.613447782      0.888507765
   15    2    1    1    0.10      3.582924880     -1.005330748      2.577594132      0.939098231
   15    2    2    1    0.10      3.582924880     -0.945979209      2.636945670      0.000000000
   15    2    0    1    0.28      7.633395745     -1.968220362      5.665175383      0.876287011
   15    2    1    1    0.28      7.633395745     -2.077957536      5.555438209      0.957468128
   15    2    2    1    0.28      7.633395745     -1.915737226      5.717658519      0.000000000
   15    2    0    1    1.00     20.197639062     -4.701714437     15.495924625      0.853984444
   15    2    1    1    1.00     20.197639062     -5.221194910     14.976444151      0.979339591
   15    2    2    1    1.00     20.197639062     -4.609185136     15.588453925      0.000000000
   15    3    0    1    0.10     12.342208477     -1.751943620     10.590264857      0.939137837
   15    3    1    1    0.10     12.342208477     -1.706561105     10.635647372      0.888170250
