shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
    7    2    0    1    1.00     20.249172926     -4.694394586     15.554778340      0.684113140
    8    2    0    1    1.00     20.233941779     -4.686522448     15.547419331      0.687019691
    9    2    0    1    1.00     20.223606242     -4.681373118     15.542233124      0.688941726
   10    2    0    1    1.00     20.216136903     -4.677670805     15.538466098      0.690275120
   11    2    0    1    1.00     20.210579282     -4.674934128     15.535645153      0.691198424
   12    2    0    1    1.00     20.206258955     -4.672784920     15.533474035      0.691905715
