shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
    9    5    1    1    0.10     48.414273463     -2.916209024     45.498064439      0.001663883
    9    5    2    1    0.10     48.414273463     -2.910519083     45.503754381      0.890842295
    9    5    0    1    0.28     98.112062762     -5.533811825     92.578250937      0.953179636
    9    5    1    1    0.28     98.112062762     -5.349888118     92.762174644      0.907564968
    9    5    2    1    0.28     98.112062762     -5.495177837     92.616884926      0.956539525
    9    5    0    1    1.00    250.281436065    -13.352062751    236.929373314      0.975694615
    9    5    1    1    1.00    250.281436065    -12.672154773    237.609281292      0.877173956
    9    5    2    1    1.00    250.281436065    -13.291762199    236.989673866      0.976650278
    9    6    0    1    0.10     94.577530821     -4.540881131     90.036649690      0.000002276
    9    6    1    1    0.10     94.577530821     -4.379056564     90.198474256      0.000013157
    9    6    2    1    0.10     94.577530821     -4.634875841     89.942654980      0.000000054
    9    6    0    1    0.28    184.571961209     -8.013194110    176.558767099      0.000006791
    9    6    1    1    0.28    184.571961209     -7.779489411    176.792471798      0.955913016
    9    6    2    1    0.28    184.571961209     -8.138322865    176.433638344      0.000000300
    9    6    0    1    1.00    453.153899797    -20.833984900    432.319914897      0.000004395
    9    6    1    1    1.00    453.153899797    -19.956855262    433.197044535      0.000557346
    9    6    2    1    1.00    453.153899797    -21.347333320    431.806566477      0.000000717
   10    2    0    1    0.10      2.973096535     -0.752979435      2.220117100      0.739718841
   10    2    1    1    0.10      2.973096535     -0.798456984      2.174639551      0.913983646
   10    2    2    1    0.10      2.973096535     -0.734603068      2.238493468      0.000000000
   10    2    0    1    0.28      6.411671722     -1.520824295      4.890847427      0.710070459
   10    2    1    1    0.28      6.411671722     -1.683102433      4.728569289      0.957811839
   10    2    2    1    0.28      6.411671722     -1.483907356      4.927764366      0.000000000
   10    2    0    1    1.00     17.289794055     -3.579551629     13.710242427      0.670739445
   10    2    1    1    1.00     17.289794055     -4.316018105     12.973775950      0.986374301
   10    2    2    1    1.00     17.289794055     -3.512215060     13.777578996      0.000000000
   10    3    0    1    0.10      9.827077903     -1.332462981      8.494614922      0.885319934
   10    3    1    1    0.10      9.827077903     -1.275087904      8.551989999      0.773329538
   10    3    2    1    0.10      9.827077903     -1.316722004      8.510355899      0.902886854
   10    3    0    1    0.28     21.013400205     -2.821912318     18.191487887      0.939372984
   10    3    1    1    0.28     21.013400205     -2.645499422     18.367900783      0.759013105
   10    3    2    1    0.28     21.013400205     -2.787107438     18.226292768      0.945852236
   10    3    0    1    1.00     55.343713651     -7.221358894     48.122354757      0.978390757
   10    3    1    1    1.00     55.343713651     -6.497355645     48.846358006      0.717903710
   10    3    2    1    1.00     55.343713651     -7.147923826     48.195789824      0.979785816
   10    4    0    1    0.10     23.284137412     -1.874032653     21.410104759      0.839970472
   10    4    1    1    0.10     23.284137412     -1.928805768     21.355331644      0.907054263
   10    4    2    1    0.10     23.284137412     -1.850099719     21.434037693      0.844589655
   10    4    0    1    0.28     49.301426198     -3.819026316     45.482399882      0.834678489
   10    4    1    1    0.28     49.301426198     -3.974530482     45.326895716      0.938759142
   10    4    2    1    0.28     49.301426198     -3.792603964     45.508822235      0.828317387
   10    4    0    1    1.00    128.716828634     -9.515791237    119.201037397      0.785616300
   10    4    1    1    1.00    128.716828634    -10.169403329    118.547425305      0.974236262
   10    4    2    1    1.00    128.716828634     -9.516065876    119.200762758      0.007982383
   10    5    0    1    0.10     49.278380090     -2.815438728     46.462941363      0.863749833
   10    5    1    1    0.10     49.278380090     -2.879596118     46.398783972      0.000020656
   10    5    2    1    0.10     49.278380090     -2.812185024     46.466195067      0.000032919
   10    5    0    1    0.28     97.367388321     -5.438500099     91.928888222      0.922034986
   10    5    1    1    0.28     97.367388321     -5.334737579     92.032650742      0.000561627
   10    5    2    1    0.28     97.367388321     -5.409224770     91.958163552      0.932590204
   10    5    0    1    1.00    249.941624233    -13.292388420    236.649235813      0.971895318
   10    5    1    1    1.00    249.941624233    -12.663113608    237.278510624      0.013068423
   10    5    2    1    1.00    249.941624233    -13.236253483    236.705370749      0.973180508
   10    6    0    1    0.10     84.195383144     -3.852662394     80.342720750      0.002325579
   10    6    1    1    0.10     84.195383144     -3.871441714     80.323941431      0.095490234
   10    6    2    1    0.10     84.195383144     -3.934944525     80.260438619      0.000000000
   10    6    0    1    0.28    176.622004994     -7.046664549    169.575340445      0.002554718
   10    6    1    1    0.28    176.622004994     -7.177173886    169.444831108      0.949619562
   10    6    2    1    0.28    176.622004994     -7.138725058    169.483279936      0.000016290
   10    6    0    1    1.00    433.339137813    -16.054731417    417.284406396      0.922778348
   10    6    1    1    1.00    433.339137813    -16.703215511    416.635922302      0.977417210
   10    6    2    1    1.00    433.339137813    -16.086412493    417.252725321      0.000839183
   11    2    0    1    0.10      2.972943195     -0.752908077      2.220035118      0.740027892
   11    2    1    1    0.10      2.972943195     -0.798405174      2.174538021      0.914046574
   11    2    2    1    0.10      2.972943195     -0.734508639      2.238434556      0.000000000
   11    2    0    1    0.28      6.411442066     -1.520729815      4.890712250      0.710221588
   11    2    1    1    0.28      6.411442066     -1.682985389      4.728456677      0.957820566
   11    2    2    1    0.28      6.411442066     -1.483770418      4.927671648      0.000000000
   11    2    0    1    1.00     17.289479120     -3.579376179     13.710102941      0.670695390
   11    2    1    1    1.00     17.289479120     -4.316133146     12.973345974      0.986371480
